#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
40,Luis Robert Jr.,CHW,149,391.34316770186336,425.0,104.27018633540372,60.05434782608695,21.777950310559007,0.6599378881987578,21.777950310559007,57.41459627329193,65.99378881987577,23.75776397515528,2.639751552795031,106.90993788819875,6.599378881987578,2.639751552795031,0.6599378881987578,12.538819875776396,3.9596273291925455,8.579192546583851,0.267,0.31726283,0.492411467,0.809674298,0.310945274,25.1552795,5.590062112,393,425,88,55,19,0,14,47,35,28,2,141,2,1,0,23,6,17,0.224,0.278,0.379,0.657,0.31,33.2,6.6,0.728,0.264,0.008,0.0512422360248447,0.7432432432432432,0.25675675675675674,0.0,0.0329411764705882,82.49223602484471,74
41,Gleyber Torres,NYY,149,591.6847826086956,665.0,160.05434782608694,103.26086956521738,29.94565217391304,1.0326086956521738,25.815217391304344,85.70652173913042,87.77173913043478,62.9891304347826,1.0326086956521738,114.6195652173913,3.097826086956521,5.163043478260869,2.065217391304348,13.42391304347826,5.163043478260869,8.26086956521739,0.271,0.341121495,0.455497382,0.796618878,0.294117647,17.23602484,9.472049689,587,665,151,110,26,0,15,80,63,65,0,136,3,8,2,4,3,1,0.257,0.33,0.378,0.709,0.306,20.5,9.8,0.7692307692307692,0.22307692307692306,0.007692307692307693,0.0388198757763975,0.8088235294117647,0.19117647058823528,0.0,0.0225563909774436,134.2391304347826,136
42,Willy Adames,MIL,149,607.8757763975156,688.0,148.49689440993788,83.32919254658385,34.18633540372671,1.0683229813664596,29.91304347826087,87.6024844720497,94.01242236024844,70.50931677018633,2.13664596273292,177.3416149068323,3.204968944099379,4.273291925465839,1.0683229813664596,6.409937888198758,3.204968944099379,3.204968944099379,0.244,0.323987539,0.451669596,0.775657135,0.292875989,25.77639752,10.2484472,610,688,153,88,33,0,32,93,112,74,3,173,1,3,0,21,4,17,0.251,0.331,0.462,0.794,0.297,25.1,10.8,0.7027027027027029,0.28828828828828834,0.00900900900900901,0.0434782608695652,0.7272727272727273,0.2727272727272727,0.0,0.0465116279069767,118.583850931677,121
43,Xander Bogaerts,SDP,149,411.2360248447205,463.00000000000006,113.59316770186336,76.92701863354038,22.287267080745345,0.718944099378882,12.940993788819878,59.67236024844721,53.20186335403727,42.41770186335404,0.718944099378882,84.11645962732919,5.032608695652174,3.59472049689441,0.718944099378882,8.627329192546584,1.437888198757764,7.18944099378882,0.276,0.34836703,0.426573427,0.774940456,0.316742081,18.16770186,9.161490683,428,463,113,86,15,1,11,50,44,28,0,79,1,6,0,13,3,10,0.264,0.307,0.381,0.688,0.297,17.1,6.0,0.7642857142857143,0.22142857142857145,0.007142857142857143,0.0279503105590062,0.8431372549019608,0.14705882352941177,0.00980392156862745,0.0237580993520518,100.65217391304348,102
44,J.P. Crawford,SEA,149,387.2717391304348,451.0,99.444099378882,67.93012422360249,21.709627329192543,0.7003105590062112,9.104037267080743,57.42546583850932,42.01863354037267,53.923913043478265,0.7003105590062112,77.73447204968944,4.902173913043479,2.801242236024845,2.801242236024845,2.801242236024845,1.4006211180124224,1.4006211180124224,0.257,0.352574103,0.386980108,0.739554211,0.297921478,17.23602484,11.95652174,392,451,79,52,16,2,9,55,37,52,0,102,6,1,0,5,0,5,0.202,0.304,0.321,0.625,0.248,22.6,11.5,0.7519379844961239,0.24031007751937974,0.007751937984496123,0.0201863354037267,0.7428571428571429,0.22857142857142856,0.02857142857142857,0.0199556541019955,90.34006211180126,70
45,Bryan Reynolds,PIT,149,609.2608695652174,692.0,162.25465838509317,101.0062111801242,31.16149068322981,5.372670807453416,24.71428571428571,92.40993788819875,89.1863354037267,65.54658385093167,4.298136645962733,147.2111801242236,9.670807453416147,4.298136645962733,2.1490683229813663,9.670807453416147,3.2236024844720497,6.447204968944099,0.266,0.344773791,0.456790123,0.801563914,0.311435523,21.27329193,9.472049689,622,692,171,115,29,3,24,73,88,57,3,156,10,3,0,10,2,8,0.275,0.344,0.447,0.791,0.33,22.5,8.2,0.7343749999999999,0.2265625,0.03906250000000001,0.0357142857142857,0.782312925170068,0.19727891156462585,0.02040816326530612,0.0346820809248554,137.54037267080744,147
46,Adolis Garcia,TEX,149,575.6739130434783,637.0,140.45652173913044,78.14130434782608,28.68478260869565,1.9782608695652173,31.65217391304348,87.04347826086956,98.91304347826086,49.45652173913043,0.0,182.0,6.923913043478261,4.945652173913043,0.0,12.858695652173912,3.9565217391304346,8.902173913043478,0.244,0.309006211,0.465635739,0.77464195,0.296495957,28.57142857,7.763975155,580,637,130,78,27,0,25,68,85,45,2,177,6,6,0,11,5,6,0.224,0.284,0.4,0.684,0.273,27.8,7.1,0.7181818181818181,0.2636363636363636,0.01818181818181818,0.0496894409937888,0.7428571428571429,0.2571428571428571,0.0,0.0392464678178963,108.80434782608695,105
47,Anthony Santander,BAL,149,598.9130434782609,665.0,152.82608695652172,86.7391304347826,34.076086956521735,1.0326086956521738,29.94565217391304,84.67391304347825,96.03260869565216,52.66304347826087,1.0326086956521738,144.56521739130434,8.26086956521739,4.130434782608695,1.0326086956521738,3.097826086956521,1.0326086956521738,2.065217391304348,0.254,0.32192846,0.463793103,0.785721564,0.286746988,21.73913043,7.919254658,595,665,140,69,25,2,44,91,102,58,3,129,7,5,0,2,0,2,0.235,0.308,0.506,0.814,0.225,19.4,8.7,0.7058823529411764,0.27731092436974786,0.008403361344537815,0.0450310559006211,0.71875,0.2604166666666667,0.020833333333333332,0.0661654135338345,122.88043478260869,96
48,Jose Altuve,HOU,147,601.701726844584,681.9999999999999,165.9497645211931,104.92307692307692,34.26059654631083,1.0706436420722134,25.69544740973312,108.13500784929356,82.43956043956044,66.37990580847723,1.0706436420722134,108.13500784929356,7.494505494505494,3.21193092621664,3.21193092621664,14.989010989010987,4.282574568288854,10.706436420722136,0.275,0.353312303,0.464412811,0.817725114,0.297727273,15.855573,9.733124019,628,682,185,134,31,0,20,94,65,47,2,119,7,0,0,22,7,15,0.295,0.35,0.439,0.79,0.337,17.4,6.9,0.7480916030534351,0.24427480916030533,0.007633587786259542,0.0376766091051805,0.8121212121212121,0.18787878787878787,0.0,0.0293255131964809,140.25431711145995,165
49,Jeremy Pena,HOU,147,594.8979591836735,650.0,152.0408163265306,103.06122448979592,28.571428571428573,2.0408163265306123,18.367346938775512,78.57142857142857,75.51020408163265,39.79591836734694,0.0,136.73469387755102,8.16326530612245,5.1020408163265305,3.0612244897959187,13.26530612244898,5.1020408163265305,8.16326530612245,0.256,0.308661417,0.403087479,0.711748896,0.300458716,21.03610675,6.12244898,602,650,160,115,28,2,15,78,70,25,1,111,14,6,3,20,6,14,0.266,0.308,0.394,0.701,0.301,17.1,3.8,0.7709923664122138,0.2137404580152672,0.015267175572519085,0.0282574568288854,0.7931034482758621,0.19310344827586207,0.013793103448275862,0.023076923076923,133.6734693877551,145
51,Lane Thomas,WSN,147,477.4379905808477,528.0,120.1883830455259,72.11302982731554,26.52433281004709,2.486656200941915,19.06436420722135,69.62637362637362,63.82417582417583,38.95761381475667,0.0,130.13500784929357,5.802197802197802,4.144427001569858,1.6577708006279437,12.433281004709576,4.97331240188383,7.459968602825746,0.251,0.313385827,0.4375,0.750885827,0.304239401,24.64678179,7.37833595,472,528,112,68,26,3,15,65,63,44,1,137,7,5,0,32,14,18,0.237,0.309,0.4,0.709,0.298,25.9,8.3,0.7131147540983607,0.2622950819672131,0.02459016393442623,0.0361067503924646,0.7010309278350515,0.26804123711340205,0.030927835051546393,0.0284090909090909,101.12401883830455,97
52,Nick Castellanos,PHI,147,608.3076923076923,659.0,158.28414442700156,96.21193092621664,35.17425431711146,1.0345368916797488,24.82888540031397,79.65934065934066,93.1083202511774,39.31240188383045,1.0345368916797488,165.5259026687598,5.172684458398744,5.172684458398744,1.0345368916797488,7.241758241758242,2.0690737833594977,5.172684458398744,0.259,0.308176101,0.442176871,0.750352971,0.315403423,25.1177394,5.965463108,606,659,154,97,30,4,23,80,86,41,2,139,10,2,0,6,2,4,0.254,0.311,0.431,0.742,0.294,21.1,6.2,0.7209302325581395,0.26356589147286824,0.007751937984496124,0.0376766091051805,0.7404580152671756,0.22900763358778625,0.030534351145038167,0.0349013657056145,133.4552590266876,131
54,Bryce Harper,PHI,146,529.8396825396825,631.0,149.23650793650793,83.13174603174603,35.05555555555556,1.0015873015873016,30.047619047619047,95.15079365079364,94.14920634920637,90.14285714285714,11.017460317460316,136.215873015873,5.007936507936508,5.007936507936508,0.0,13.02063492063492,4.006349206349206,9.014285714285714,0.282,0.387917329,0.52173913,0.90965646,0.323369565,21.58730159,14.28571429,550,631,157,85,42,0,30,85,87,76,11,138,2,2,1,7,4,3,0.285,0.373,0.525,0.898,0.331,21.9,12.0,0.6974789915966387,0.29411764705882354,0.008403361344537815,0.0476190476190476,0.6692913385826772,0.33070866141732286,0.0,0.0475435816164817,119.18888888888888,127
55,Yandy Diaz,TBR,146,534.2571428571429,621.0,155.74285714285716,105.47142857142858,31.542857142857144,0.0,18.728571428571428,86.74285714285715,69.9857142857143,74.91428571428571,0.9857142857142858,90.68571428571428,5.914285714285715,2.9571428571428573,2.9571428571428573,1.9714285714285715,0.9857142857142858,0.9857142857142858,0.291,0.38277512,0.455719557,0.838494677,0.320276498,14.6031746,12.06349206,563,621,158,112,31,1,14,55,65,50,0,95,4,4,0,0,0,0,0.281,0.341,0.414,0.755,0.314,15.3,8.1,0.7697841726618704,0.23021582733812948,0.0,0.0301587301587301,0.7777777777777778,0.2152777777777778,0.006944444444444444,0.0225442834138486,137.01428571428573,144
56,Brandon Nimmo,NYM,146,569.3380952380952,663.0,151.54285714285714,98.92380952380952,28.414285714285715,5.261904761904762,18.942857142857143,91.55714285714286,68.40476190476191,74.71904761904761,0.0,132.6,11.576190476190476,3.157142857142857,4.20952380952381,4.20952380952381,3.157142857142857,1.0523809523809524,0.267,0.361022364,0.434380776,0.795403141,0.315,20.0,11.26984127,571,663,128,77,25,3,23,88,90,77,1,158,12,3,0,15,0,15,0.224,0.327,0.399,0.727,0.267,23.8,11.6,0.746031746031746,0.2142857142857143,0.03968253968253969,0.0285714285714285,0.7333333333333333,0.23809523809523808,0.02857142857142857,0.0346907993966817,132.6,105
58,Ty France,SEA,146,474.7063492063492,535.0,126.53174603174602,86.61904761904762,25.476190476190474,0.8492063492063492,13.587301587301589,62.84126984126984,60.29365079365079,34.81746031746032,0.8492063492063492,91.71428571428572,20.38095238095238,3.3968253968253967,0.8492063492063492,0.8492063492063492,0.8492063492063492,0.0,0.267,0.340764331,0.409660107,0.750424439,0.302961276,17.14285714,6.507936508,479,535,112,75,24,0,13,46,51,38,0,114,13,5,0,1,1,0,0.234,0.305,0.365,0.67,0.277,21.3,7.1,0.7669172932330828,0.2255639097744361,0.0075187969924812035,0.0253968253968254,0.7575757575757576,0.24242424242424243,0.0,0.0242990654205607,112.94444444444443,99
59,Rhys Hoskins,MIL,146,445.6047619047619,517.0,105.86190476190475,55.80317460317461,25.43968253968254,0.8206349206349206,23.798412698412697,67.29206349206349,71.3952380952381,61.54761904761904,0.8206349206349206,133.76349206349207,5.7444444444444445,3.2825396825396824,0.8206349206349206,2.461904761904762,0.8206349206349206,1.6412698412698412,0.238,0.3354531,0.458563536,0.794016636,0.281690141,25.87301587,11.9047619,449,517,96,56,14,0,26,59,82,53,1,149,7,6,0,3,0,3,0.214,0.303,0.419,0.722,0.25,28.8,10.3,0.6800000000000002,0.31000000000000005,0.010000000000000002,0.046031746031746,0.8,0.2,0.0,0.0502901353965183,82.06349206349205,70
60,Andrew Vaughn,CHW,146,560.047619047619,619.0,147.38095238095238,91.37619047619047,29.476190476190474,0.9825396825396824,24.563492063492063,70.74285714285713,83.51587301587301,43.23174603174603,0.0,118.88730158730158,9.825396825396824,4.912698412698412,0.9825396825396824,0.0,0.9825396825396824,-0.9825396825396824,0.263,0.324324324,0.449122807,0.773447131,0.291375291,19.20634921,6.984126984,570,619,140,90,30,1,19,55,70,38,0,132,6,5,0,2,0,2,0.246,0.297,0.402,0.699,0.285,21.3,6.1,0.744,0.24,0.007999999999999998,0.0396825396825396,0.743801652892562,0.24793388429752067,0.008264462809917356,0.0306946688206785,122.81746031746032,121
61,Ezequiel Tovar,COL,146,647.5634920634922,695.0,167.6825396825397,107.00793650793652,37.50793650793651,4.412698412698413,19.857142857142858,83.84126984126985,84.94444444444446,34.1984126984127,0.0,165.47619047619048,6.61904761904762,4.412698412698413,3.3095238095238098,13.23809523809524,5.515873015873016,7.722222222222223,0.259,0.300955414,0.424190801,0.725146215,0.31678487,23.80952381,4.920634921,655,695,176,101,45,4,26,83,78,23,1,200,4,7,5,6,5,1,0.269,0.295,0.469,0.763,0.344,28.8,3.3,0.7238805970149254,0.2537313432835821,0.029850746268656716,0.0285714285714285,0.6733333333333333,0.3,0.02666666666666667,0.037410071942446,147.82539682539684,150
62,Matt Chapman,SFG,144,560.8025682182986,647.0,131.89245585874798,74.77367576243981,30.117174959871587,3.115569823434992,23.886035313001603,77.88924558587479,74.77367576243981,71.65810593900481,1.0385232744783306,182.7800963081862,8.308186195826645,5.192616372391653,1.0385232744783306,4.154093097913322,2.077046548956661,2.077046548956661,0.235,0.327974277,0.427777778,0.755752054,0.300578035,28.25040128,11.07544141,575,647,142,74,39,2,27,98,78,64,3,158,6,2,0,15,2,13,0.247,0.328,0.463,0.79,0.293,24.4,9.9,0.6923076923076924,0.27884615384615385,0.028846153846153848,0.0369181380417335,0.6434782608695652,0.3391304347826087,0.017391304347826087,0.0417310664605873,108.00642054574638,115
63,George Springer,TOR,144,545.9967897271268,614.0,139.9486356340289,89.68539325842697,24.63884430176565,1.971107544141252,23.653290529695024,85.74317817014446,73.91653290529695,55.19101123595506,0.985553772070626,116.29534510433386,6.898876404494382,3.942215088282504,2.956661316211878,13.797752808988765,3.942215088282504,9.85553772070626,0.256,0.330112721,0.438628159,0.76874088,0.283653846,18.94060995,8.988764045,545,614,120,79,19,3,19,74,56,60,0,115,6,2,0,16,1,15,0.22,0.303,0.371,0.674,0.245,18.7,9.8,0.771186440677966,0.211864406779661,0.01694915254237288,0.0385232744783306,0.7821782178217822,0.18811881188118812,0.0297029702970297,0.0309446254071661,116.29534510433388,101
64,Jeff McNeil,NYM,144,425.784911717496,472.0,121.2199036918138,87.12680577849117,24.24398073836276,1.5152487961476726,8.3338683788122,55.30658105939005,49.24558587479936,31.06260032102729,0.7576243980738363,52.27608346709471,10.606741573033707,3.030497592295345,1.5152487961476726,4.545746388443018,1.5152487961476726,3.030497592295345,0.284,0.346215781,0.40747331,0.753689091,0.306584362,11.07544141,6.58105939,424,472,101,63,26,0,12,57,44,35,1,68,9,3,1,5,1,4,0.238,0.308,0.384,0.692,0.256,14.4,7.4,0.7718120805369129,0.21476510067114096,0.01342281879194631,0.0176565008025682,0.7078651685393258,0.29213483146067415,0.0,0.0254237288135593,112.8860353130016,89
65,Cody Bellinger,CHC,144,511.46067415730334,569.0,134.25842696629212,85.85232744783306,25.573033707865168,1.826645264847512,21.006420545746387,77.63242375601926,77.63242375601926,46.57945425361156,2.739967897271268,107.7720706260032,3.653290529695024,6.393258426966292,0.913322632423756,15.526484751203853,4.56661316211878,10.959871589085072,0.263,0.324758842,0.442857143,0.767615985,0.291079812,18.94060995,8.186195827,516,569,137,93,23,3,18,72,78,45,7,89,3,5,0,9,2,7,0.266,0.325,0.426,0.751,0.287,15.6,7.9,0.7580645161290323,0.22580645161290322,0.016129032258064516,0.0369181380417335,0.7815126050420168,0.19327731092436976,0.025210084033613446,0.031634446397188,113.25200642054574,119
66,Gunnar Henderson,BAL,143,631.4594155844155,719.0,164.5762987012987,95.71103896103897,31.51461038961039,7.003246753246753,30.3474025974026,106.21590909090908,102.71428571428572,74.7012987012987,1.167207792207792,173.91396103896102,5.836038961038961,5.836038961038961,1.167207792207792,12.839285714285714,4.6688311688311686,8.170454545454545,0.261,0.341463415,0.47689464,0.818358054,0.309973046,24.18831169,10.38961039,630,719,177,102,31,7,37,118,92,78,1,159,7,4,0,21,4,17,0.281,0.364,0.529,0.893,0.32,22.1,10.8,0.7130434782608697,0.2347826086956522,0.052173913043478265,0.0422077922077922,0.7285714285714285,0.22142857142857142,0.05,0.0514603616133518,134.2288961038961,140
67,Ha-Seong Kim,SDP,143,411.25,470.0,101.47727272727272,68.66883116883118,19.837662337662337,1.525974025974026,11.444805194805197,54.172077922077925,49.59415584415584,48.06818181818182,0.762987012987013,90.79545454545456,4.577922077922078,3.814935064935065,3.051948051948052,19.07467532467533,5.340909090909091,13.733766233766234,0.247,0.329526917,0.385899814,0.715426731,0.287804878,19.31818182,10.22727273,403,470,94,64,16,3,11,60,47,58,4,77,2,3,4,22,5,17,0.233,0.33,0.37,0.7,0.261,16.4,12.3,0.7627118644067798,0.22033898305084748,0.016949152542372885,0.0243506493506493,0.7710843373493976,0.1927710843373494,0.03614457831325301,0.0234042553191489,90.03246753246752,83
68,Anthony Volpe,NYY,143,610.7045454545454,689.0,137.5762987012987,78.29545454545455,32.43668831168831,4.474025974025974,22.37012987012987,82.76948051948051,83.88798701298701,61.51785714285714,0.0,171.13149350649348,8.948051948051948,4.474025974025974,3.3555194805194803,25.72564935064935,7.829545454545454,17.896103896103895,0.226,0.303425775,0.402930403,0.706356178,0.273209549,24.83766234,8.928571429,637,689,155,109,27,7,12,90,60,42,1,156,4,3,2,28,7,21,0.243,0.293,0.364,0.657,0.303,22.6,6.1,0.6796116504854369,0.2815533980582524,0.03883495145631068,0.0324675324675324,0.7622377622377622,0.1888111888111888,0.04895104895104895,0.0174165457184325,115.20616883116882,143
69,Riley Greene,DET,143,522.3766233766233,584.0,141.25974025974023,92.9090909090909,25.5974025974026,5.688311688311688,17.064935064935064,75.84415584415584,65.41558441558442,52.14285714285714,0.0,149.7922077922078,3.792207792207792,2.844155844155844,1.896103896103896,7.584415584415584,1.896103896103896,5.688311688311688,0.27,0.339314845,0.439201452,0.778516297,0.346560847,25.64935065,8.928571429,512,584,134,77,27,6,24,82,74,64,3,156,5,2,0,4,2,2,0.262,0.348,0.479,0.827,0.329,26.7,11.0,0.7480916030534354,0.2061068702290077,0.045801526717557266,0.0292207792207792,0.7,0.24545454545454545,0.05454545454545454,0.0410958904109589,124.19480519480516,110
70,Triston Casas,BOS,143,205.52435064935065,243.0,54.04383116883117,31.16396103896104,10.650974025974026,1.1834415584415583,11.045454545454543,33.13636363636364,35.10876623376623,34.3198051948052,1.1834415584415583,56.410714285714285,1.1834415584415583,1.577922077922078,0.3944805194805195,0.3944805194805195,0.3944805194805195,0.0,0.262,0.369105691,0.487523992,0.856629683,0.307909605,23.21428571,14.12337662,212,243,51,30,8,0,13,28,32,30,4,77,1,0,0,0,1,-1,0.241,0.337,0.462,0.8,0.311,31.7,12.3,0.7247706422018348,0.2477064220183486,0.02752293577981651,0.0454545454545454,0.7894736842105263,0.21052631578947367,0.0,0.0534979423868312,42.99837662337663,38
71,Luis Arraez,MIA,143,609.8181818181818,672.0,193.0909090909091,148.36363636363637,32.72727272727273,4.363636363636363,8.727272727272727,85.09090909090908,64.36363636363636,51.27272727272727,6.545454545454545,45.81818181818181,4.363636363636363,4.363636363636363,3.2727272727272725,4.363636363636363,2.1818181818181817,2.1818181818181817,0.317,0.371335505,0.429338104,0.800673609,0.329434698,6.818181818,7.62987013,637,672,200,161,32,3,4,83,46,24,3,29,8,1,2,9,3,6,0.314,0.346,0.392,0.739,0.324,4.3,3.6,0.8047337278106509,0.17751479289940827,0.023668639053254434,0.0129870129870129,0.8214285714285714,0.16326530612244897,0.015306122448979591,0.0059523809523809,184.36363636363637,196
