#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
42,Alex Verdugo,BOS,148,547.9101497504159,602.0,162.26955074875207,109.18136439267889,38.06322795341098,2.0033277870216306,13.0216306156406,78.12978369384359,70.11647254575708,45.074875207986686,3.004991680532446,85.1414309484193,3.004991680532446,6.009983361064892,0.0,3.004991680532446,2.0033277870216306,1.0016638935108153,0.296,0.349417637,0.444241316,0.793658954,0.327472527,14.14309484,7.487520799,546,602,144,89,37,5,13,81,54,45,1,93,6,5,0,5,3,2,0.264,0.324,0.421,0.745,0.294,15.4,7.5,0.731543624161074,0.25503355704697983,0.013422818791946308,0.021630615640599,0.6793893129770993,0.2824427480916031,0.03816793893129771,0.021594684385382,149.24792013311148,131
43,Nolan Arenado,STL,142,550.5953177257525,612.0,150.44147157190636,88.0133779264214,35.81939799331104,1.0234113712374582,25.585284280936456,68.5685618729097,94.15384615384616,51.17056856187291,4.093645484949833,74.70903010033445,6.1404682274247495,4.093645484949833,0.0,4.093645484949833,2.0468227424749164,2.0468227424749164,0.273,0.339464883,0.481412639,0.820877522,0.274774775,12.20735786,8.361204013,560,612,149,95,26,2,26,71,93,41,5,101,3,8,0,3,3,0,0.266,0.315,0.459,0.774,0.279,16.5,6.7,0.7049180327868853,0.2868852459016394,0.00819672131147541,0.0418060200668896,0.7723577235772358,0.21138211382113822,0.016260162601626018,0.0424836601307189,124.8561872909699,123
44,Jose Altuve,HOU,135,364.0635451505017,410.0,101.47157190635453,62.391304347826086,21.254180602006688,0.68561872909699,17.140468227424748,66.50501672240803,45.936454849498325,39.76588628762542,1.37123745819398,61.020066889632105,4.11371237458194,2.05685618729097,0.0,6.856187290969899,1.37123745819398,5.48494983277592,0.279,0.35451505,0.482109228,0.836624278,0.292857143,14.88294314,9.698996656,360,410,112,72,21,2,17,76,51,44,0,71,5,1,0,14,2,12,0.311,0.393,0.522,0.915,0.348,17.3,10.7,0.7398373983739837,0.2520325203252032,0.008130081300813007,0.0418060200668896,0.7578947368421053,0.22105263157894736,0.021052631578947368,0.0414634146341463,84.33110367892978,95
45,Ryan Mountcastle,BAL,142,429.8492462311558,470.0,115.7286432160804,70.85427135678393,21.25628140703518,0.7872696817420436,22.830820770519264,58.25795644891122,72.428810720268,32.278056951423785,0.7872696817420436,116.51591289782245,3.1490787269681744,4.723618090452262,0.0,2.361809045226131,0.7872696817420436,1.5745393634840872,0.269,0.32160804,0.481684982,0.803293022,0.314666667,24.79061977,6.867671692,423,470,114,74,21,1,18,64,68,37,1,107,3,7,0,3,1,2,0.27,0.328,0.452,0.779,0.315,22.8,7.9,0.7627118644067797,0.22881355932203395,0.008474576271186442,0.0485762144053601,0.7708333333333334,0.21875,0.010416666666666666,0.0382978723404255,92.89782244556113,96
46,Eugenio Suarez,SEA,145,605.6515912897822,694.0,126.71021775544388,69.74874371859298,23.24958123953099,1.1624790619765497,32.549413735343386,76.72361809045226,90.67336683417086,73.23618090452261,1.1624790619765497,215.0586264656617,9.299832495812396,5.812395309882747,0.0,1.1624790619765497,1.1624790619765497,0.0,0.209,0.301507538,0.412667946,0.714175484,0.258785942,30.98827471,10.55276382,598,694,139,88,29,0,22,68,96,70,0,214,15,11,0,2,1,1,0.232,0.323,0.391,0.714,0.314,30.8,10.1,0.7407407407407409,0.2469135802469136,0.012345679012345682,0.0469011725293132,0.7521367521367521,0.24786324786324787,0.0,0.031700288184438,94.1608040201005,117
47,Andrew Benintendi,CHW,137,545.7272727272727,621.0,149.5,102.45454545454544,29.27272727272728,3.136363636363636,14.636363636363637,86.77272727272727,73.18181818181817,66.9090909090909,1.0454545454545454,97.22727272727272,2.090909090909091,6.2727272727272725,0.0,13.59090909090909,3.136363636363636,10.454545454545451,0.274,0.351851852,0.41954023,0.771392082,0.306413302,15.65656566,10.77441077,562,621,147,106,34,2,5,72,45,52,5,89,3,3,1,13,2,11,0.262,0.326,0.356,0.682,0.301,14.3,8.4,0.75968992248062,0.21705426356589153,0.023255813953488365,0.0235690235690235,0.7464788732394366,0.23943661971830985,0.014084507042253521,0.0080515297906602,134.86363636363637,142
49,Andrew Vaughn,CHW,140,550.6998313659359,615.0,147.2681281618887,88.15345699831366,29.03878583473862,1.0370994940978078,29.03878583473862,67.4114671163575,85.04215851602024,49.78077571669478,0.0,101.63575042158516,9.33389544688027,5.185497470489039,0.0,0.0,1.0370994940978078,-1.0370994940978078,0.267,0.335581788,0.482109228,0.817691015,0.27804878,16.52613828,8.094435076,566,615,146,93,30,2,21,67,80,36,0,129,11,2,0,0,0,0,0.258,0.314,0.429,0.743,0.299,21.0,5.9,0.7456140350877193,0.24561403508771928,0.008771929824561403,0.0472175379426644,0.744,0.24,0.016,0.0341463414634146,118.22934232715009,125
50,Carlos Correa,MIN,139,510.4391891891892,580.0,141.08108108108107,89.1554054054054,27.43243243243243,0.9797297297297296,23.513513513513512,75.4391891891892,77.39864864864865,60.74324324324324,1.95945945945946,114.62837837837836,3.918918918918919,4.898648648648648,0.0,0.0,0.9797297297297296,-0.9797297297297296,0.276,0.35472973,0.472168906,0.826898636,0.311688312,19.76351351,10.47297297,514,580,118,69,29,2,18,60,65,59,3,131,4,3,0,0,0,0,0.23,0.312,0.399,0.711,0.272,22.6,10.2,0.7583333333333334,0.23333333333333336,0.008333333333333333,0.0405405405405405,0.69,0.29,0.02,0.0310344827586206,117.56756756756755,100
51,Anthony Volpe,NYY,131,528.9206081081081,601.0,123.85472972972973,71.06418918918918,31.471283783783782,4.0608108108108105,17.258445945945944,81.21621621621621,78.1706081081081,53.80574324324324,0.0,141.11317567567568,13.197635135135132,5.076013513513513,0.0,24.364864864864863,6.091216216216216,18.27364864864865,0.234,0.317567568,0.406909789,0.724477356,0.283783784,23.47972973,8.952702703,541,601,113,65,23,4,21,62,60,52,0,167,5,2,1,24,5,19,0.209,0.283,0.383,0.666,0.259,27.8,8.7,0.6666666666666666,0.29523809523809524,0.0380952380952381,0.0287162162162162,0.7065217391304348,0.25,0.043478260869565216,0.0349417637271214,106.59628378378378,92
52,Rowdy Tellez,MIL,152,309.4966216216216,351.0,76.48479729729729,43.875,13.636824324324325,0.0,18.97297297297297,39.13175675675676,54.54729729729729,36.167229729729726,4.743243243243243,71.74155405405405,3.5574324324324325,1.7787162162162162,0.0,1.1858108108108107,0.5929054054054054,0.5929054054054054,0.247,0.331081081,0.475095785,0.806176867,0.260752688,20.43918919,10.30405405,311,351,67,44,9,1,13,26,47,35,2,86,0,5,0,0,0,0,0.215,0.291,0.376,0.667,0.249,24.5,10.0,0.7628865979381444,0.2371134020618557,0.0,0.054054054054054,0.8148148148148148,0.16666666666666666,0.018518518518518517,0.037037037037037,57.51182432432432,54
53,Corey Seager,TEX,138,477.0490693739425,536.0,128.78510998307954,77.08967851099831,28.115059221658207,1.8138747884940776,21.76649746192893,75.27580372250422,70.74111675126903,49.88155668358714,4.534686971235194,86.15905245346869,5.441624365482234,3.627749576988156,0.0,1.8138747884940776,0.9069373942470388,0.9069373942470388,0.27,0.343485618,0.47338403,0.816869648,0.287104623,16.07445008,9.306260575,477,536,156,81,42,0,33,88,96,49,9,88,4,6,0,2,1,1,0.327,0.39,0.623,1.013,0.34,16.4,9.1,0.7203389830508474,0.2627118644067796,0.016949152542372878,0.0406091370558375,0.6585365853658537,0.34146341463414637,0.0,0.0615671641791044,107.0186125211506,123
54,Christian Yelich,MIL,138,537.735593220339,632.0,131.75593220338982,85.69491525423729,24.63728813559322,3.2135593220338983,18.210169491525424,88.90847457627119,70.69830508474575,86.76610169491525,7.498305084745763,149.96610169491527,5.3559322033898304,2.142372881355932,0.0,17.138983050847457,3.2135593220338983,13.92542372881356,0.245,0.354237288,0.40438247,0.758619758,0.305475504,23.72881356,13.72881356,550,632,153,99,34,1,19,106,76,78,7,140,3,1,0,28,3,25,0.278,0.37,0.447,0.818,0.342,22.2,12.3,0.7547169811320755,0.2169811320754717,0.02830188679245283,0.0288135593220339,0.7388059701492538,0.2537313432835821,0.007462686567164179,0.0300632911392405,113.5457627118644,134
55,Joey Meneses,WSN,139,604.6627118644068,657.0000000000001,160.35254237288137,101.33389830508476,27.83898305084746,1.1135593220338984,30.066101694915258,66.81355932203391,81.28983050847458,41.20169491525424,3.340677966101695,153.671186440678,3.340677966101695,7.794915254237289,0.0,1.1135593220338984,1.1135593220338984,0.0,0.265,0.311864407,0.464088398,0.775952805,0.303896104,23.38983051,6.271186441,611,657,168,118,36,1,13,71,89,38,0,130,5,3,0,0,0,0,0.275,0.321,0.401,0.722,0.329,19.8,5.8,0.7777777777777778,0.21367521367521367,0.008547008547008548,0.0457627118644067,0.7612903225806451,0.23225806451612904,0.0064516129032258064,0.0197869101978691,130.2864406779661,155
56,Anthony Santander,BAL,139,595.8573853989814,656.0,152.5840407470289,87.98641765704585,32.29881154499152,0.0,32.29881154499152,85.75891341256367,99.12393887945672,46.77758913412564,1.1137521222410869,130.30899830220713,8.910016977928693,4.455008488964347,0.0,1.1137521222410869,2.2275042444821733,-1.1137521222410869,0.256,0.317487267,0.472897196,0.790384463,0.27480916,19.86417657,7.130730051,591,656,152,82,41,1,28,81,95,55,1,152,6,4,0,5,1,4,0.257,0.325,0.472,0.797,0.299,23.2,8.4,0.7314814814814814,0.26851851851851855,0.0,0.0492359932088285,0.6612903225806451,0.33064516129032256,0.008064516129032258,0.0426829268292682,120.28522920203737,124
57,Julio Rodriguez,SEA,139,647.2142857142857,714.0,174.85714285714283,108.07142857142856,29.14285714285714,3.6428571428571423,34.0,108.07142857142856,109.28571428571428,55.85714285714285,4.857142857142857,177.28571428571428,9.714285714285714,1.2142857142857142,0.0,32.785714285714285,8.5,24.285714285714285,0.27,0.336734694,0.484052533,0.820787227,0.322222222,24.82993197,7.823129252,654,714,180,109,37,2,32,102,103,47,6,175,11,2,0,37,10,27,0.275,0.333,0.485,0.818,0.33,24.5,6.6,0.7672413793103449,0.20689655172413793,0.02586206896551724,0.0476190476190476,0.7364864864864865,0.25,0.013513513513513514,0.0448179271708683,140.85714285714283,148
58,Alec Bohm,PHI,144,558.0051020408163,611.0,152.75,109.10714285714286,27.017006802721088,2.078231292517007,14.547619047619047,73.77721088435374,72.73809523809524,41.564625850340136,1.0391156462585034,114.30272108843538,4.156462585034014,7.273809523809524,0.0,3.11734693877551,3.11734693877551,0.0,0.274,0.324829932,0.407821229,0.732651161,0.316666667,18.70748299,6.802721088,558,611,153,102,31,0,20,74,97,42,1,94,5,6,0,4,1,3,0.274,0.327,0.437,0.765,0.296,15.4,6.9,0.7894736842105263,0.19548872180451127,0.015037593984962405,0.0238095238095238,0.7669172932330827,0.23308270676691728,0.0,0.0327332242225859,138.20238095238096,133
59,Ian Happ,CHC,152,609.4974358974359,691.0,148.83076923076922,88.58974358974359,33.07350427350428,2.3623931623931624,24.80512820512821,81.50256410256411,80.32136752136752,72.05299145299145,2.3623931623931624,172.45470085470086,5.905982905982906,2.3623931623931624,1.1811965811965812,8.26837606837607,3.5435897435897434,4.724786324786325,0.244,0.328767123,0.428294574,0.757061697,0.299145299,24.95726496,10.42735043,580,691,144,84,35,4,21,86,84,99,2,153,6,6,0,14,3,11,0.248,0.36,0.431,0.791,0.299,22.1,14.3,0.7142857142857144,0.2666666666666667,0.01904761904761905,0.0358974358974359,0.6829268292682927,0.2845528455284553,0.032520325203252036,0.0303907380607814,124.02564102564101,123
60,Gleyber Torres,NYY,143,605.2602739726027,672.0,156.4931506849315,100.10958904109587,29.91780821917808,1.1506849315068493,25.315068493150683,84.0,90.90410958904108,57.53424657534247,2.3013698630136985,141.53424657534245,3.4520547945205475,4.602739726027397,1.1506849315068493,10.356164383561644,4.602739726027397,5.753424657534247,0.259,0.324185249,0.437262357,0.761447606,0.296103896,21.06164384,8.561643836,596,672,163,108,28,2,25,90,68,67,0,98,3,6,0,13,6,7,0.273,0.347,0.453,0.8,0.288,14.6,10.0,0.763157894736842,0.22807017543859648,0.008771929824561403,0.0376712328767123,0.782608695652174,0.2028985507246377,0.014492753623188406,0.0372023809523809,131.17808219178082,138
61,Luis Arraez,MIA,142,554.5591766723842,617.0,172.5060034305317,134.4065180102916,27.516295025728983,4.233276157804459,6.349914236706689,83.60720411663807,51.85763293310463,55.03259005145797,2.1166380789022297,46.56603773584905,2.1166380789022297,5.291595197255575,0.0,3.1749571183533445,3.1749571183533445,0.0,0.311,0.372212693,0.410305344,0.782518036,0.32776618,7.547169811,8.919382504,574,617,203,160,30,3,10,71,69,35,10,34,4,3,1,3,2,1,0.354,0.393,0.469,0.861,0.362,5.5,5.7,0.8089171974522295,0.16560509554140126,0.025477707006369428,0.0102915951972555,0.8290155440414507,0.15544041450777202,0.015544041450777202,0.0162074554294975,166.156089193825,193
62,Whit Merrifield,TOR,136,545.2898799313894,592.0,137.08404802744425,94.43567753001714,28.43224699828473,2.0308747855917666,12.1852487135506,76.15780445969125,66.00343053173242,36.5557461406518,1.0154373927958833,96.46655231560892,3.04631217838765,7.108061749571183,0.0,19.293310463121784,5.0771869639794165,14.216123499142366,0.251,0.298456261,0.378026071,0.676482331,0.281464531,16.29502573,6.174957118,547,592,149,111,27,0,11,66,67,36,2,101,3,6,0,26,10,16,0.272,0.318,0.382,0.7,0.313,17.1,6.1,0.7560975609756098,0.2276422764227642,0.016260162601626015,0.0205831903945111,0.8043478260869565,0.1956521739130435,0.0,0.018581081081081,124.89879931389365,138
63,Miguel Vargas,LAD,132,272.1374570446736,304.0,72.08247422680412,47.53264604810997,14.625429553264606,1.0446735395189004,8.879725085910653,44.92096219931272,41.264604810996566,26.11683848797251,0.5223367697594502,54.84536082474227,3.134020618556701,2.611683848797251,0.0,4.701030927835052,1.5670103092783507,3.134020618556701,0.265,0.333333333,0.424184261,0.757517594,0.29950495,18.04123711,8.591065292,256,304,50,24,15,4,7,36,32,38,1,61,4,4,1,3,2,1,0.195,0.305,0.367,0.672,0.224,20.1,12.5,0.7520661157024793,0.23140495867768596,0.01652892561983471,0.0292096219931271,0.5581395348837209,0.3488372093023256,0.09302325581395349,0.0230263157894736,63.202749140893474,43
64,Adam Frazier,BAL,147,413.56529209621993,455.0,110.2319587628866,82.86941580756013,19.5446735395189,3.127147766323024,4.690721649484536,53.16151202749141,38.307560137457045,32.053264604811,1.563573883161512,54.72508591065292,5.472508591065292,1.563573883161512,2.345360824742268,6.254295532646048,3.90893470790378,2.345360824742268,0.267,0.32642487,0.36294896,0.689373831,0.296703297,12.02749141,7.04467354,412,455,99,63,21,2,13,59,60,32,0,68,4,2,4,11,4,7,0.24,0.3,0.396,0.696,0.258,14.9,7.0,0.785185185185185,0.18518518518518515,0.029629629629629627,0.0103092783505154,0.7325581395348837,0.2441860465116279,0.023255813953488372,0.0285714285714285,105.54123711340208,86
66,Trey Mancini,CHC,138,234.5309278350516,263.0,57.84192439862543,36.603092783505154,12.20103092783505,0.4518900343642612,8.585910652920962,30.72852233676976,31.18041237113402,23.498281786941583,1.3556701030927836,60.10137457044674,3.6151202749140894,1.3556701030927836,0.0,0.0,0.4518900343642612,-0.4518900343642612,0.247,0.323024055,0.412331407,0.735355462,0.294594595,22.85223368,8.934707904,235,263,55,39,12,0,4,31,28,21,1,78,2,3,0,0,0,0,0.234,0.299,0.336,0.635,0.327,29.7,8.0,0.7431192660550459,0.2477064220183486,0.009174311926605505,0.0326460481099656,0.7647058823529411,0.23529411764705882,0.0,0.0152091254752851,49.256013745704465,51
67,Christian Walker,ARI,143,582.499139414802,661.0,147.90017211703957,88.74010327022374,30.71772805507745,1.1376936316695352,27.304647160068846,86.46471600688467,85.32702237521514,67.12392426850258,2.2753872633390704,144.48709122203095,6.826161790017212,4.550774526678141,0.0,2.2753872633390704,1.1376936316695352,1.1376936316695352,0.254,0.335628227,0.451171875,0.786800102,0.290410959,21.85886403,10.15490534,582,661,150,79,36,2,33,86,103,62,3,127,8,8,0,11,0,11,0.258,0.333,0.497,0.83,0.272,19.2,9.4,0.7358490566037735,0.25471698113207547,0.009433962264150943,0.0413080895008605,0.6752136752136753,0.3076923076923077,0.017094017094017096,0.0499243570347957,120.59552495697073,117
69,Corbin Carroll,ARI,131,566.0431034482758,645.0,143.45689655172413,90.07758620689654,25.57758620689655,10.008620689655173,17.79310344827586,83.4051724137931,92.30172413793105,63.387931034482754,2.2241379310344827,180.15517241379308,13.344827586206897,2.2241379310344827,0.0,22.241379310344826,5.560344827586206,16.68103448275862,0.253,0.34137931,0.428290766,0.769670077,0.339339339,27.93103448,9.827586207,565,645,161,96,30,10,25,116,76,57,1,125,13,4,6,54,5,49,0.285,0.362,0.506,0.868,0.325,19.4,8.8,0.7168141592920353,0.20353982300884957,0.07964601769911504,0.0275862068965517,0.7058823529411765,0.22058823529411764,0.07352941176470588,0.0387596899224806,125.66379310344827,136
70,Brice Turang,MIL,132,403.1226252158895,448.0,95.17098445595856,70.41105354058722,16.248704663212436,1.5474956822107082,6.963730569948187,53.38860103626944,43.32987910189983,41.00863557858377,0.7737478411053541,97.49222797927462,0.7737478411053541,3.0949913644214164,0.0,13.15371329879102,2.3212435233160624,10.832469775474957,0.236,0.305699482,0.335892514,0.641591996,0.292307692,21.76165803,9.153713299,404,448,88,70,9,3,6,46,34,38,1,94,1,2,3,26,4,22,0.218,0.285,0.3,0.585,0.268,21.0,8.5,0.7982456140350875,0.18421052631578946,0.017543859649122806,0.0155440414507772,0.8536585365853658,0.10975609756097561,0.036585365853658534,0.0133928571428571,88.20725388601038,82
72,Andres Gimenez,CLE,151,548.8581314878892,615.9999999999999,146.0069204152249,99.11418685121106,27.70934256055363,3.1972318339100343,15.986159169550172,71.40484429065744,77.7993079584775,36.23529411764706,3.1972318339100343,126.8235294117647,23.44636678200692,3.1972318339100343,4.262975778546712,21.31487889273356,5.32871972318339,15.986159169550172,0.266,0.336236934,0.415533981,0.751770914,0.317708333,20.58823529,5.882352941,557,616,140,93,27,5,15,76,62,32,3,112,20,3,4,30,6,24,0.251,0.314,0.399,0.712,0.289,18.2,5.2,0.7622950819672132,0.21311475409836067,0.024590163934426233,0.0259515570934256,0.744,0.216,0.04,0.0243506493506493,130.02076124567472,125
73,Teoscar Hernandez,SEA,142,625.2145328719723,678.0,158.35640138408306,97.3598615916955,25.80622837370242,1.1730103806228374,34.017301038062286,91.49480968858131,100.87889273356402,44.57439446366782,1.1730103806228374,181.8166089965398,5.865051903114187,2.3460207612456747,0.0,11.730103806228374,3.519031141868512,8.211072664359861,0.253,0.307958478,0.461538462,0.769496939,0.301994302,26.816609,6.574394464,625,678,161,104,29,2,26,70,93,38,2,211,8,7,0,7,2,5,0.258,0.305,0.435,0.741,0.342,31.1,5.6,0.7830188679245282,0.20754716981132074,0.009433962264150943,0.0501730103806228,0.7703703703703704,0.21481481481481482,0.014814814814814815,0.0383480825958702,124.33910034602077,135
74,Ronald Acuna Jr.,ATL,129,631.8197573656845,735.0,173.24090121317155,103.18024263431542,31.845753899480066,1.273830155979203,36.94107452339688,124.83535528596188,100.632582322357,86.62045060658578,5.095320623916811,171.96707105719236,12.738301559792028,3.821490467937608,0.0,35.66724436741767,11.464471403812825,24.20277296360485,0.274,0.370883882,0.504032258,0.87491614,0.319402985,23.39688042,11.78509532,643,735,217,137,35,4,41,149,106,80,3,84,9,3,0,73,14,59,0.337,0.416,0.596,1.012,0.338,11.4,10.9,0.7570093457943926,0.2336448598130841,0.009345794392523367,0.0502599653379549,0.7784090909090909,0.19886363636363635,0.022727272727272728,0.05578231292517,136.29982668977468,176
